1404,久礼, 2233.0, 2200.0, 2184.0, 2163.0, 2311.0, 2362.0, 2399.0, 2463.0, 2573.0, 2384.0, 2356.0, 2158.0,
1502,仮屋, 2574.0, 2552.0, 2625.0, 2577.0, 2695.0, 2827.0, 2909.0, 2964.0, 2953.0, 2806.0, 2780.0, 2564.0,
1403,細島, 2389.0, 2355.0, 2347.0, 2325.0, 2480.0, 2528.0, 2538.0, 2582.0, 2724.0, 2545.0, 2516.0, 2317.0,
1501,阿久根, 3346.0, 3331.0, 3404.0, 3336.0, 3455.0, 3574.0, 3640.0, 3666.0, 3754.0, 3577.0, 3535.0, 3289.0,
1503,沖縄, 2138.0, 2082.0, 2122.0, 2168.0, 2201.0, 2262.0, 2309.0, 2388.0, 2468.0, 2280.0, 2216.0, 2153.0,
1305,田子, 2649.0, 2724.0, 2675.0, 2607.0, 2707.0, 2775.0, 2778.0, 2794.0, 2871.0, 2789.0, 2842.0, 2702.0,
1306,焼津, 3302.0, 3378.0, 3342.0, 3272.0, 3382.0, 3453.0, 3453.0, 3479.0, 3563.0, 3479.0, 3519.0, 3365.0,
1702,奥尻, 1260.0, 1221.0, 1216.0, 1094.0, 1225.0, 1308.0, 1351.0, 1397.0, 1323.0, 1285.0, 1308.0, 1224.0,
1611,飛島, 2077.0, 2046.0, 2021.0, 1949.0, 2051.0, 2141.0, 2224.0, 2368.0, 2245.0, 2193.0, 2189.0, 2134.0,
2701,稚内, 1802.0, 1796.0, 1792.0, 1737.0, 1812.0, 1839.0, 1885.0, 2017.0, 1933.0, 1842.0, 1853.0, 1794.0,
2702,網走, 1647.0, 1611.0, 1459.0, 1377.0, 1440.0, 1436.0, 1509.0, 1596.0, 1537.0, 1437.0, 1460.0, 1532.0,
2101,花咲, 2321.0, 2305.0, 2198.0, 2121.0, 2167.0, 2178.0, 2226.0, 2274.0, 2247.0, 2184.0, 2163.0, 2223.0,
2102,釧路, 1972.0, 1966.0, 1872.0, 1798.0, 1841.0, 1865.0, 1909.0, 1949.0, 1918.0, 1853.0, 1831.0, 1872.0,
2103,函館, 1410.0, 1386.0, 1346.0, 1267.0, 1328.0, 1403.0, 1469.0, 1557.0, 1448.0, 1401.0, 1386.0, 1402.0,
2605,深浦, 1547.0, 1507.0, 1505.0, 1402.0, 1534.0, 1613.0, 1712.0, 1820.0, 1664.0, 1633.0, 1629.0, 1589.0,
2202,宮古, 1216.0, 1181.0, 1132.0, 1089.0, 1137.0, 1224.0, 1310.0, 1362.0, 1306.0, 1268.0, 1232.0, 1217.0,
2203,大船渡, 2390.0, 2345.0, 2301.0, 2246.0, 2286.0, 2372.0, 2465.0, 2499.0, 2455.0, 2412.0, 2394.0, 2370.0,
2205,鮎川, 2306.0, 2264.0, 2217.0, 2162.0, 2196.0, 2283.0, 2377.0, 2409.0, 2375.0, 2321.0, 2296.0, 2269.0,
2204,小名浜, 1514.0, 1468.0, 1427.0, 1396.0, 1426.0, 1522.0, 1603.0,   15.0, 1621.0, 1624.0, 1592.0, 1560.0,
2606,富山, 1343.0, 1314.0, 1300.0, 1224.0, 1339.0, 1457.0, 1563.0, 1647.0, 1544.0, 1465.0, 1459.0, 1390.0,
2302,布良, 1417.0, 1432.0, 1373.0, 1323.0, 1407.0, 1444.0, 1501.0, 1511.0, 1541.0, 1503.0, 1512.0, 1432.0,
2304,岡田, 1543.0, 1566.0, 1518.0, 1481.0, 1558.0, 1598.0, 1628.0, 1650.0, 1700.0, 1603.0, 1640.0, 1546.0,
2314,父島, 1895.0, 1766.0, 1874.0, 1878.0, 1926.0, 1958.0, 2070.0, 1997.0, 2054.0, 2064.0, 1979.0, 1852.0,
2308,内浦, 1597.0, 1674.0, 1623.0, 1553.0, 1656.0, 1731.0, 1741.0, 1754.0, 1806.0, 1727.0, 1780.0, 1652.0,
2309,清水港, 1765.0, 1835.0, 1793.0, 1729.0, 1826.0, 1894.0, 1899.0, 1919.0, 1994.0, 1913.0, 1957.0, 1826.0,
2310,舞阪, 2378.0, 2460.0, 2413.0, 2380.0, 2450.0, 2551.0, 2546.0, 2560.0, 2636.0, 2558.0, 2594.0, 2397.0,
2305,御前崎, 1988.0, 2064.0, 2033.0, 1977.0, 2074.0, 2143.0, 2141.0, 2154.0, 2253.0, 2164.0, 2208.0, 2045.0,
2306,鳥羽, 2730.0, 2809.0, 2782.0, 2770.0, 2844.0, 2953.0, 2942.0, 2970.0, 3041.0, 2973.0, 2979.0, 2767.0,
2307,尾鷲, 1509.0, 1540.0, 1509.0, 1483.0, 1593.0, 1655.0, 1666.0, 1742.0, 1807.0, 1677.0, 1678.0, 1503.0,
2411,浦神, 1599.0, 1605.0, 1582.0, 1559.0, 1688.0, 1707.0, 1754.0, 1837.0, 1899.0, 1754.0, 1737.0, 1572.0,
2401,串本, 1929.0, 1882.0, 1859.0, 1830.0, 1980.0, 1989.0, 2028.0, 2117.0, 2162.0, 2020.0, 2013.0, 1848.0,
2405,洲本, 2023.0, 1974.0, 1976.0, 1952.0, 2111.0, 2155.0, 2198.0, 2281.0, 2324.0, 2145.0, 2125.0, 1946.0,
2410,白浜, 3277.0, 3220.0, 3210.0, 3183.0, 3344.0, 3370.0, 3405.0, 3490.0, 3547.0, 3377.0, 3368.0, 3192.0,
2603,西郷, 1112.0, 1101.0, 1103.0, 1043.0, 1186.0, 1305.0, 1383.0, 1460.0, 1399.0, 1277.0, 1291.0, 1132.0,
2602,境, 1355.0, 1343.0, 1356.0, 1297.0, 1440.0, 1567.0, 1678.0, 1753.0, 1625.0, 1538.0, 1536.0, 1366.0,
2407,宇野, 1902.0, 1860.0, 1870.0, 1845.0, 2004.0, 2050.0, 2087.0, 2167.0, 2232.0, 2049.0, 2031.0, 1830.0,
2601,浜田, 1075.0, 1065.0, 1097.0, 1037.0, 1177.0, 1308.0, 1424.0, 1504.0, 1396.0, 1294.0, 1285.0, 1104.0,
2412,小松島, 2042.0, 1989.0, 1993.0, 1968.0, 2128.0, 2170.0, 2200.0, 2279.0, 2335.0, 2156.0, 2146.0, 1960.0,
2406,高松, 2005.0, 1961.0, 1972.0, 1950.0, 2111.0, 2161.0, 2203.0, 2284.0, 2343.0, 2157.0, 2137.0, 1935.0,
2402,室戸岬, 3223.0, 3178.0, 3159.0, 3135.0, 3282.0, 3321.0, 3351.0, 3420.0, 3515.0, 3346.0, 3340.0, 3148.0,
2408,松山, 2217.0, 2179.0, 2167.0, 2139.0, 2294.0, 2351.0, 2378.0, 2428.0, 2528.0, 2369.0, 2347.0, 2167.0,
2404,宇和島, 2163.0, 2128.0, 2120.0, 2098.0, 2257.0, 2315.0, 2324.0, 2373.0, 2493.0, 2319.0, 2287.0, 2086.0,
2403,土佐清水, 1787.0, 1740.0, 1711.0, 1691.0, 1841.0, 1886.0, 1911.0, 1969.0, 2084.0, 1918.0, 1897.0, 1705.0,
2409,油津, 1569.0, 1537.0, 1521.0, 1503.0, 1646.0, 1687.0, 1702.0, 1735.0, 1898.0, 1722.0, 1683.0, 1490.0,
2501,鹿児島, 2134.0, 2105.0, 2163.0, 2109.0, 2233.0, 2330.0, 2408.0, 2432.0, 2525.0, 2354.0, 2311.0, 2077.0,
2502,枕崎, 2605.0, 2580.0, 2634.0, 2573.0, 2697.0, 2786.0, 2850.0, 2880.0, 2992.0, 2821.0, 2776.0, 2538.0,
2313,東京, 1846.0, 1865.0, 1836.0, 1794.0, 1902.0, 1951.0, 2022.0, 2040.0, 2017.0, 1956.0, 1972.0, 1886.0,
2311,名古屋, 1956.0, 2038.0, 2014.0, 2007.0, 2089.0, 2216.0, 2202.0, 2221.0, 2299.0, 2193.0, 2208.0, 1992.0,
2413,和歌山, 1036.0,  983.0,  980.0,  954.0, 1120.0, 1166.0, 1196.0, 1279.0, 1327.0, 1143.0, 1142.0,  968.0,
2414,淡輪, 1952.0, 1903.0, 1894.0, 1867.0, 2027.0, 2075.0, 2117.0, 2201.0, 2241.0, 2061.0, 2054.0, 1880.0,
2415,大阪, 3702.0, 3661.0, 3639.0, 3607.0, 3768.0, 3816.0, 3866.0, 3945.0, 3968.0, 3792.0, 3783.0, 3624.0,
2416,神戸, 1862.0, 1813.0, 1807.0, 1777.0, 1939.0, 1986.0, 2032.0, 2114.0, 2154.0, 1975.0, 1963.0, 1788.0,
2417,高知, 1039.0, 1002.0,  986.0,  964.0, 1115.0, 1164.0, 1200.0, 1258.0, 1362.0, 1177.0, 1152.0,  940.0,
2504,那覇, 2558.0, 2505.0, 2535.0, 2572.0, 2608.0, 2680.0, 2721.0, 2789.0, 2875.0, 2680.0, 2632.0, 2563.0,
2505,石垣, 1784.0, 1734.0, 1795.0, 1841.0, 1901.0, 2009.0, 2072.0, 2064.0, 1987.0, 1799.0, 1799.0, 1821.0,
2506,大浦, 3830.0, 3808.0, 3884.0, 3815.0, 3939.0, 4060.0, 4143.0, 4167.0, 4219.0, 4054.0, 4017.0, 3776.0,
2507,口之津, 3528.0, 3508.0, 3572.0, 3507.0, 3619.0, 3723.0, 3784.0, 3805.0, 3886.0, 3723.0, 3692.0, 3455.0,
2508,長崎, 2868.0, 2853.0, 2925.0, 2864.0, 2983.0, 3108.0, 3181.0,   26.0, 3222.0, 3285.0, 3120.0, 3083.0,
2509,福江, 2603.0, 2595.0, 2653.0, 2606.0, 2703.0, 2828.0, 2898.0, 2940.0, 2984.0, 2819.0, 2791.0, 2573.0,
2607,舞鶴, 1554.0, 1524.0, 1502.0, 1432.0, 1564.0, 1684.0, 1799.0, 1870.0, 1756.0, 1688.0, 1682.0, 1563.0,
3201,釜石, 2973.0, 2927.0, 2884.0, 2836.0, 2885.0, 2970.0, 3063.0, 3103.0, 3053.0, 3011.0, 2985.0, 2960.0,
3602,粟島, 1123.0, 1087.0, 1066.0,  973.0, 1083.0, 1183.0, 1295.0, 1385.0, 1266.0, 1202.0, 1213.0, 1186.0,
3301,横須賀, 1550.0, 1567.0, 1528.0, 1485.0, 1586.0, 1629.0, 1685.0, 1704.0, 1714.0, 1647.0, 1657.0, 1566.0,
3303,神津島, 2194.0, 2260.0, 2137.0, 2078.0, 2229.0, 2313.0, 2368.0, 2412.0, 2350.0, 2128.0, 2317.0, 2211.0,
3304,三宅島, 2656.0, 2787.0, 2727.0, 2547.0, 2709.0, 2857.0, 2908.0, 2865.0, 2877.0, 2721.0, 2893.0, 2786.0,
3305,千葉, 1827.0, 1842.0, 1805.0, 1759.0, 1869.0, 1915.0, 1991.0, 2006.0, 1977.0, 1912.0, 1929.0, 1841.0,
3307,八丈島, 2143.0, 2177.0, 2064.0, 2099.0, 2177.0, 2245.0, 2252.0, 2297.0, 2101.0, 2261.0, 2220.0, 2198.0,
3308,横浜新港, 2239.0, 2254.0, 2214.0, 2160.0, 2258.0, 2301.0, 2356.0, 2372.0, 2374.0, 2318.0, 2342.0, 2252.0,
3407,広島, 3225.0, 3184.0, 3185.0, 3159.0, 3323.0, 3383.0, 3421.0, 3491.0, 3576.0, 3397.0, 3367.0, 3160.0,
3401,呉, 2746.0, 2707.0, 2707.0, 2682.0, 2845.0, 2904.0, 2941.0, 3002.0, 3093.0, 2915.0, 2886.0, 2678.0,
3402,徳山, 2688.0, 2643.0, 2656.0, 2633.0, 2796.0, 2861.0, 2895.0, 2948.0, 3049.0, 2870.0, 2841.0, 2615.0,
3504,博多, 1737.0, 1725.0, 1780.0, 1733.0, 1858.0, 1984.0, 2072.0, 2126.0, 2104.0, 1962.0, 1939.0, 1743.0,
3406,大分, 3180.0, 3139.0, 3144.0, 3126.0, 3285.0, 3345.0, 3378.0, 3434.0, 3541.0, 3373.0, 3335.0, 3113.0,
3503,厳原, 1724.0, 1693.0, 1740.0, 1702.0, 1814.0, 1931.0, 2004.0, 2029.0, 2072.0, 1932.0, 1890.0, 1682.0,
3502,佐世保, 2721.0, 2689.0, 2768.0, 2713.0, 2830.0, 2969.0, 3040.0, 3075.0, 3121.0, 2958.0, 2922.0, 2678.0,
3404,大泊, 2988.0, 2964.0, 2948.0, 2922.0, 3067.0, 3112.0, 3102.0, 3135.0, 3284.0, 3139.0, 3101.0, 2895.0,
3405,西之表, 2330.0, 2295.0, 2376.0, 2320.0, 2425.0, 2518.0, 2609.0, 2612.0, 2660.0, 2533.0, 2492.0, 2284.0,
3501,名瀬, 2465.0, 2333.0, 2337.0, 2464.0, 2549.0, 2576.0, 2667.0, 2724.0, 2777.0, 2541.0, 2411.0, 2408.0,
3603,竜飛,  985.0,  954.0,  929.0,  842.0,  926.0, 1010.0, 1069.0, 1187.0, 1059.0, 1019.0, 1012.0, 1007.0,
3505,中之島, 2208.0, 2110.0, 2254.0, 2224.0, 2271.0, 2313.0, 2528.0, 2474.0, 2549.0, 2328.0, 2291.0, 2183.0,
4301,鋸山, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0,
4302,久里浜, 1932.0, 1950.0, 1906.0, 1856.0, 1957.0, 1998.0, 2053.0, 2066.0, 2077.0, 2019.0, 2037.0, 1944.0,
4701,松前港,  163.0,  134.0,  113.0,   17.0,   87.0,  201.0,  274.0,  336.0,  186.0,  160.0,  166.0,  165.0,
4702,留萌港,  189.0,  164.0,  159.0,  113.0,  204.0,  260.0,  308.0,  408.0,  296.0,  223.0,  232.0,  191.0,
4703,江差港,  198.0,  164.0,  156.0,   57.0,  158.0,  254.0,  304.0,  378.0,  284.0,  200.0,  185.0,  188.0,
4704,岩内港,  150.0,  122.0,  115.0,   43.0,  145.0,  216.0,  263.0,  353.0,  243.0,  133.0,  137.0,   98.0,
4705,沓形港,  217.0,  207.0,  195.0,  122.0,  208.0,  264.0,  312.0,  434.0,  355.0,  275.0,  244.0,  195.0,
4101,十勝港,  820.0,  820.0,  729.0,  656.0,  707.0,  747.0,  811.0,  834.0,  806.0,  728.0,  691.0,  714.0,
4102,羅臼漁港,  782.0,  759.0,  610.0,  521.0,  576.0,  587.0,  647.0,  717.0,  680.0,  593.0,  609.0,  689.0,
4103,厚岸漁港, 1048.0, 1035.0,  935.0,  863.0,  910.0,  934.0,  983.0, 1031.0, 1005.0,  921.0,  900.0,  941.0,
4104,苫小牧東港,  889.0,  903.0,  842.0,  782.0,  835.0,  889.0,  946.0,  986.0,  935.0,  860.0,  816.0,  808.0,
4105,苫小牧西港,  936.0,  950.0,  889.0,  830.0,  883.0,  943.0, 1002.0, 1044.0,  985.0,  906.0,  862.0,  846.0,
4106,浦河港,  934.0,  932.0,  860.0,  783.0,  832.0,  888.0,  958.0,  976.0,  941.0,  861.0,  823.0,  834.0,
4107,室蘭港,  983.0,  999.0,  944.0,  882.0,  935.0, 1000.0, 1059.0, 1093.0, 1043.0,  966.0,  912.0,  903.0,
4108,枝幸港,  658.0,  615.0,  525.0,  471.0,  534.0,  526.0,  595.0,  696.0,  614.0,  534.0,  530.0,  583.0,
4109,紋別港,  921.0,  882.0,  765.0,  704.0,  766.0,  755.0,  830.0,  925.0,  848.0,  767.0,  765.0,  835.0,
4201,鹿島港,  792.0,  759.0,  714.0,  705.0,  715.0,  820.0,  890.0,  909.0,  942.0,  930.0,  865.0,  835.0,
4602,酒田港, 1534.0, 1495.0, 1458.0, 1339.0, 1472.0, 1573.0, 1677.0, 1781.0, 1624.0, 1591.0, 1580.0, 1594.0,
4603,新潟港西港, 1386.0, 1353.0, 1328.0, 1229.0, 1346.0, 1456.0, 1561.0, 1660.0, 1521.0, 1468.0, 1466.0, 1456.0,
4604,青森港, -999.0, 1868.0, 1843.0, 1760.0, 1847.0, 1939.0, 2013.0, 2112.0, 1989.0, 1945.0, 1919.0, 1908.0,
4605,金沢港,  791.0,  774.0,  748.0,  666.0,  802.0,  924.0, 1045.0, 1137.0,  988.0,  911.0,  923.0,  848.0,
4606,七尾港, 1442.0, 1416.0, 1407.0, 1333.0, 1457.0, 1578.0, 1697.0, 1784.0, 1669.0, 1582.0, 1570.0, 1495.0,
4607,伏木富山港, 1861.0, 1833.0, 1827.0, 1760.0, 1876.0, 1999.0, 2112.0, 2197.0, 2092.0, 1999.0, 1990.0, 1914.0,
4610,むつ小川原港,  995.0,  965.0,  918.0,  880.0,  947.0, 1041.0, 1116.0, 1203.0, 1141.0, 1074.0, 1035.0, 1014.0,
4611,久慈港,  748.0,  712.0,  668.0,  631.0,  692.0,  780.0,  858.0,  928.0,  869.0,  815.0,  775.0,  759.0,
4612,仙台港, 1661.0, 1622.0, 1592.0, 1569.0, 1615.0, 1717.0, 1809.0, 1842.0, 1816.0, 1754.0, 1720.0, 1681.0,
4613,八戸港, 1124.0, 1088.0, 1044.0, 1006.0, 1074.0, 1162.0, 1241.0, 1331.0, 1264.0, 1201.0, 1158.0, 1132.0,
4413,宮崎港, 1113.0, 1075.0, 1059.0, 1052.0, 1211.0, 1248.0, 1249.0, 1296.0, 1465.0, 1293.0, 1256.0, 1052.0,
4414,志布志港, 1184.0, 1159.0, 1160.0, 1143.0, 1293.0, 1348.0, 1358.0, 1390.0, 1563.0, 1383.0, 1341.0, 1105.0,
4415,弟子待, 1106.0, 1082.0, 1124.0, 1085.0, 1231.0, 1338.0, 1414.0, 1472.0, 1470.0, 1324.0, 1299.0, 1079.0,
4503,八代港, 2146.0, 2129.0, 2180.0, 2120.0, 2242.0, 2362.0, 2447.0, 2492.0, 2567.0, 2400.0, 2362.0, 2108.0,
4502,平良港, 2112.0, 2049.0, 2212.0, 2185.0, 2239.0, 2320.0, 2405.0, 2484.0, 2295.0, 2249.0, 2202.0, 2158.0,
4601,直江津港, 1116.0, 1095.0,  690.0,  990.0, 1110.0, 1220.0, 1334.0, 1425.0, 1287.0, 1220.0,  764.0, 1167.0,
4608,能代港, 1098.0, 1061.0, 1047.0,  939.0, 1065.0, 1165.0, 1251.0, 1369.0, 1188.0, 1157.0, 1161.0, 1134.0,
4401,三崎港, 1539.0, 1500.0, 1499.0, 1472.0, 1632.0, 1685.0, 1700.0, 1743.0, 1865.0, 1700.0, 1680.0, 1472.0,
4402,福山港, 2033.0, 2065.0, 2045.0, 2038.0, 2217.0, 2264.0, 2313.0, 2381.0, 2440.0, 2251.0, 2228.0, 2024.0,
4609,津居山港,  444.0,  416.0,  421.0,  344.0,  468.0,  581.0,  708.0,  781.0,  654.0,  582.0,  579.0,  455.0,
4403,明石港, 1387.0, 1343.0, 1339.0, 1314.0, 1475.0, 1528.0, 1572.0, 1655.0, 1696.0, 1515.0, 1502.0, 1322.0,
4404,東播磨港東二見, 1258.0, 1217.0, 1215.0, 1190.0, 1352.0, 1402.0, 1449.0, 1533.0, 1575.0, 1391.0, 1377.0, 1194.0,
4405,姫路港飾磨, 1133.0, 1088.0, 1093.0, 1069.0, 1234.0, 1253.0, 1302.0, 1389.0, 1434.0, 1248.0, 1229.0, 1037.0,
4406,水島, 2108.0, 2072.0, 2078.0, 2068.0, 2233.0, 2282.0, 2321.0, 2399.0, 2462.0, 2285.0, 2265.0, 2066.0,
4407,甲浦, 1435.0, -999.0, 2390.0, 4965.0, 7230.0, -999.0,   30.0, -999.0,   31.0, -999.0,   31.0, -999.0,
4408,佐賀港, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0,
4409,御荘港, 1108.0, 1075.0, 1057.0, 1028.0, 1197.0, 1233.0, 1249.0, 1310.0, 1444.0, 1267.0, 1234.0, 1043.0,
4411,今治港, 2040.0, 2001.0, 2008.0, 1987.0, 2147.0, 2163.0, 2020.0, 2185.0, 2272.0, 2088.0, 2063.0, 1854.0,
4412,観音寺港, 2121.0, 2087.0, 2084.0, 2061.0, 2227.0, 2285.0, 2329.0, 2403.0, 2475.0, 2294.0, 2268.0, 2069.0,
4801,大熊, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0,
4802,楢葉富岡,  527.0,  476.0,  429.0,  387.0,  425.0,  528.0,  640.0,  646.0,  633.0,  578.0,  536.0,  520.0,
