1702,奥尻, 1172.0, 1108.0, 1123.0, 1098.0, 1169.0, 1208.0, 1274.0, 1280.0, 1268.0, 1313.0, 1256.0, 1163.0,
1611,飛島, 2016.0, 1969.0, 1989.0, 1943.0, 2043.0, 2059.0, 2184.0, 2245.0, 2259.0, 2281.0, 2231.0, 2115.0,
2701,稚内, 1728.0, 1697.0, 1702.0, 1719.0, 1739.0, 1749.0, 1840.0, 1892.0, 1877.0,   30.0, 1912.0, 1839.0,
2702,網走, 1578.0, 1494.0, 1425.0, 1406.0, 1403.0, 1402.0, 1488.0, 1506.0,   34.0, 1496.0, 1541.0, 1577.0,
2101,花咲, 2179.0, 2124.0, 2061.0, 2038.0, 2051.0, 2037.0, 2103.0, 2065.0, 2068.0, 2115.0, 2138.0, 2161.0,
2102,釧路, 1947.0, 1908.0, 1850.0, 1832.0, 1853.0, 1838.0, 1902.0, 1889.0, 1899.0, 1936.0, 1960.0, 1947.0,
2103,函館, 1425.0, 1387.0, 1385.0, 1371.0, 1409.0, 1411.0, 1498.0, 1525.0, 1582.0, 1565.0, 1584.0, 1487.0,
2201,八戸, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0,
2605,深浦, 1490.0, 1446.0, 1486.0, 1470.0, 1552.0, 1544.0, 1652.0, 1743.0, 1761.0, 1738.0, 1738.0, 1618.0,
2202,宮古, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0,
2203,大船渡, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, 2801.0,   90.0, 2812.0, 2861.0, 2890.0, 2875.0,
2205,鮎川, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0,
2204,小名浜, -999.0, -999.0, -999.0, 1626.0, 1714.0, 1730.0, 1781.0, 1790.0, 1851.0, 1883.0, 1858.0, 1777.0,
2301,銚子漁港, 1729.0, 1671.0, 1695.0, 1638.0, 1749.0, 1773.0, 1805.0, 1804.0, 1886.0, 1936.0, 1894.0, 1808.0,
2606,富山, 1262.0, 1211.0, 1237.0, 1209.0, 1321.0, 1356.0, 1507.0, 1590.0, 1593.0, 1562.0, 1510.0, 1393.0,
2302,布良, 1475.0, 1414.0, 1483.0, 1357.0, 1508.0, 1455.0, 1479.0, 1495.0, 1581.0, 1622.0, 1565.0, 1485.0,
2304,岡田, 1592.0, 1528.0, 1575.0, 1474.0, 1618.0, 1563.0, 1587.0, 1577.0, 1703.0, 1712.0, 1653.0, 1545.0,
2314,父島, 1819.0,   31.0, 1789.0, 1837.0, 1922.0, 1862.0, 1948.0, 1795.0, 1865.0, 2019.0, 2007.0, 1917.0,
2308,内浦, 1632.0, 1574.0, 1622.0, 1549.0, 1664.0, 1646.0, 1668.0, 1654.0, 1771.0, 1784.0, 1702.0, 1608.0,
2309,清水港, 1774.0, 1710.0, 1758.0, 1679.0, 1800.0, 1786.0, 1793.0, 1776.0, 1894.0, 1913.0, 1823.0, 1730.0,
2310,舞阪, 2386.0, 2322.0, 2400.0, 2329.0, 2445.0, 2461.0, 2433.0, 2436.0, 2547.0, 2588.0, 2467.0, 2375.0,
2305,御前崎, 1964.0, 1904.0, 1958.0, 1884.0, 2012.0, 2000.0, 1993.0, 1989.0, 2122.0, 2145.0, 2038.0, 1942.0,
2306,鳥羽, 2776.0, 2707.0, 2801.0, 2758.0, 2885.0, 2892.0, 2890.0, 2880.0, 2981.0, 2995.0, 2850.0, 2750.0,
2307,尾鷲, 1490.0,   55.0, 1425.0, 1483.0, 1410.0, 1551.0, 1546.0, 1542.0,   37.0, 1546.0, 1622.0, 1677.0,
2411,浦神, 1511.0, 1449.0, 1505.0, 1427.0, 1577.0, 1577.0, 1544.0, 1572.0, 1645.0, 1710.0, 1561.0, 1478.0,
2401,串本, 1826.0, 1788.0, 1857.0, 1746.0, 1923.0, 1946.0, 1978.0, 2077.0, 2072.0, 2041.0, 1965.0, 1846.0,
2405,洲本, 1911.0, 1863.0, 1941.0, 1882.0, 2022.0, 2058.0, 2137.0,   42.0, 2246.0, 2230.0, 2158.0, 2083.0,
2410,白浜, 3232.0, 3198.0, 3263.0, 3182.0, 3335.0, 3361.0, 3397.0, 3523.0, 3504.0, 3457.0, 3387.0, 3259.0,
2603,西郷, 1074.0, 1010.0, 1060.0, 1035.0, 1127.0, 1168.0, 1297.0, 1391.0, 1299.0, 1353.0, 1275.0, 1132.0,
2602,境, 1305.0, 1253.0, 1319.0, 1300.0, 1409.0, 1450.0, 1627.0, 1707.0, 1662.0, 1598.0, 1513.0, 1382.0,
2407,宇野, 1841.0, 1800.0, 1884.0, 1808.0, 1949.0, 1975.0, 2045.0, 2176.0, 2180.0, 2122.0, 2031.0, 1875.0,
2601,浜田, 1030.0,  981.0, 1051.0, 1029.0, 1147.0, 1197.0, 1361.0, 1450.0, 1380.0, 1319.0, 1226.0, 1101.0,
2412,小松島, 1987.0, 1939.0, 2013.0, 1946.0, 2089.0, 2122.0, 2170.0, 2289.0, 2280.0, 2224.0, 2149.0, 2007.0,
2406,高松, 1960.0, 1923.0, 1999.0, 1941.0, 2089.0, 2113.0, 2185.0, 2307.0, 2289.0, 2226.0, 2128.0, 1965.0,
2402,室戸岬, 3126.0, 3086.0, 3153.0, 3043.0, 3138.0, 3201.0, 3221.0, 3356.0, 3312.0, 3312.0, 3254.0, 3100.0,
2408,松山, 2212.0, 2185.0, 2249.0, 2156.0, 2321.0, 2334.0, 2400.0, 2489.0, 2503.0, 2486.0, 2395.0, 2260.0,
2404,宇和島, 2128.0, 2116.0, 2191.0, 2090.0, 2270.0, 2298.0, 2343.0, 2432.0, 2409.0, 2388.0, 2282.0, 2158.0,
2403,土佐清水, 1720.0, 1680.0, 1759.0, 1646.0, 1793.0, 1822.0, 1841.0, 1967.0, 1926.0, 1918.0, 1844.0, 1703.0,
2503,三角, 4188.0, 4172.0, 4258.0, 4182.0, 4340.0, 4420.0, 4522.0, 4620.0,   76.0, 4534.0, 4510.0, 4343.0,
2409,油津, 1527.0, 1533.0, 1602.0, 1476.0, 1662.0, 1670.0, 1664.0, 1788.0, 1762.0, 1767.0, 1645.0, 1534.0,
2501,鹿児島, 2067.0, 2052.0, 2110.0, 2018.0, 2207.0, 2266.0, 2337.0, 2448.0,   32.0, 2382.0, 2385.0, 2212.0,
2502,枕崎, 2590.0, 2583.0, 2631.0, 2517.0, 2712.0, 2768.0, 2811.0, 2940.0, 2867.0, 2878.0, 2697.0, 2625.0,
2313,東京, 1913.0, 1849.0, 1915.0, 1829.0, 1982.0, 1933.0,   64.0, 1991.0,  179.0, 2007.0, 2094.0, 2068.0,
2311,名古屋, 1974.0,   59.0, 1895.0, 1989.0, 1972.0, 2085.0, 2123.0, 2130.0, 2128.0, 2217.0, 2204.0, 2054.0,
2413,和歌山, 1004.0,  960.0, 1028.0,  970.0, 1110.0, 1151.0, 1208.0, 1325.0, 1296.0, 1229.0, 1168.0, 1028.0,
2414,淡輪, 1903.0, 1861.0, 1928.0, 1867.0, 2006.0, 2035.0, 2104.0, 2226.0, 2206.0, 2137.0, 2074.0, 1934.0,
2415,大阪, 3660.0, 3624.0, 3687.0, 3627.0, 3754.0, 3784.0, 3868.0, 3982.0, 3958.0, 3886.0, 3827.0, 3689.0,
2416,神戸, 1796.0, 1734.0, 1821.0, 1762.0, 1894.0, 1926.0, 2002.0, 2124.0, 2102.0, 2032.0, 1966.0, 1824.0,
2417,高知, 1048.0, 1013.0, 1105.0, 1012.0, 1149.0, 1192.0, 1220.0, 1349.0, 1314.0, 1272.0, 1196.0, 1033.0,
2504,那覇, 2541.0, 2473.0,   36.0, 2473.0, 2536.0, 2738.0, 2739.0, 2764.0, 2824.0, 2829.0, 2734.0, 2661.0,
2505,石垣, 1733.0,   31.0, 1751.0, 1812.0, 1850.0, 1928.0, 1981.0, 2023.0, 2060.0, 2007.0, 1856.0, 1900.0,
2506,大浦, 3850.0, 3832.0, 3919.0, 3851.0, 4004.0, 4087.0, 4210.0, 4303.0, 4210.0, 4170.0, 4010.0, 3901.0,
2507,口之津, 3491.0, 3471.0, 3555.0, 3478.0, 3636.0, 3706.0, 3780.0, 3901.0, 3823.0, 3805.0, 3644.0, 3539.0,
2508,長崎, 2839.0, 2820.0, 2906.0, 2833.0, 2991.0, 3070.0, 3156.0, 3282.0,   56.0, 3177.0, 3149.0, 2991.0,
2509,福江, 2592.0, 2564.0, 2634.0, 2570.0, 2722.0, 2795.0, 2868.0, 2990.0, 2904.0, 2866.0, 2709.0, 2600.0,
2510,下関, 1903.0, 1863.0, 1949.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0,
2607,舞鶴, 1481.0, 1421.0, 1461.0, 1411.0, 1535.0, 1593.0, 1746.0, 1835.0, 1828.0, 1792.0, 1709.0, 1587.0,
3201,釜石, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0,
3602,粟島, 1043.0, 1007.0, 1025.0,  994.0, 1071.0, 1092.0, 1216.0, 1319.0, 1369.0, 1326.0, 1272.0, 1168.0,
3301,横須賀, 1586.0, 1519.0, 1586.0, 1491.0, 1644.0, 1597.0, 1616.0, 1636.0, 1748.0, 1734.0, 1675.0, 1583.0,
3303,神津島, 2044.0, 1971.0, 1914.0, 1965.0, 1949.0, 1983.0, 1893.0, 1880.0, 2292.0, 2095.0, 2059.0, 1852.0,
3304,三宅島, 2915.0, 2832.0, 2564.0, 2721.0, 2745.0, 2769.0, 2843.0, 2808.0, 3234.0, 2970.0, 2946.0, 2584.0,
3305,千葉, 1876.0, 1813.0, 1879.0, 1788.0, 1945.0, 1881.0, 1928.0, 1958.0, 2040.0, 2015.0, 1959.0, 1865.0,
3307,八丈島, 2167.0, 1955.0, 1421.0, 1983.0, 1781.0, 2018.0, 2269.0, 2297.0, 2471.0, 2290.0, 2062.0, 1404.0,
3308,横浜新港, 2302.0, 2228.0, 2289.0, 2193.0, 2340.0, 2290.0, 2322.0, 2338.0, 2438.0, 2438.0, 2385.0, 2292.0,
3407,広島, 3186.0, 3160.0, 3238.0, 3167.0, 3328.0, 3313.0, 3426.0, 3527.0, 3505.0, 3463.0, 3368.0, 3220.0,
3401,呉, 2720.0, 2696.0, 2769.0, 2692.0, 2854.0, 2866.0, 2943.0, 3043.0, 3026.0, 2989.0, 2890.0, 2743.0,
3402,徳山, 2635.0, 2616.0, 2690.0, 2612.0, 2778.0, 2800.0, 2877.0, 2980.0, 2956.0, 2919.0, 2816.0, 2668.0,
3504,博多, 1697.0, 1655.0, 1747.0, 1712.0, 1842.0, 1903.0, 2022.0, 2122.0, 2044.0, 2006.0, 1877.0, 1756.0,
3406,大分, 3154.0, 3136.0, 3204.0, 3113.0, 3289.0, 3306.0, 3370.0, 3471.0, 3448.0, 3436.0, 3319.0, 3182.0,
3503,厳原, 1683.0, 1623.0, 1681.0, 1656.0, 1797.0, 1862.0, 1946.0, 2014.0, 1965.0, 1939.0, 1839.0, 1710.0,
3502,佐世保, 2684.0, 2660.0, 2754.0, 2694.0, 2849.0, 2921.0, 3018.0, 3142.0, 3057.0, 3021.0, 2863.0, 2741.0,
3404,大泊, 2963.0, 2952.0, 3007.0, 2879.0, 3076.0, 3106.0, 3084.0, 3250.0, 3235.0, 3199.0, 3071.0, 2976.0,
3405,西之表, 2277.0, 2275.0, 2335.0, 2219.0, 2417.0, 2486.0, 2554.0, 2618.0, 2542.0, 2588.0, 2417.0, 2348.0,
3501,名瀬, 2405.0, 2387.0, 2388.0, 2437.0, 2537.0, 2621.0, 2651.0, 2709.0, 2664.0, 2560.0, 2559.0, 2450.0,
3603,竜飛,  987.0,  953.0,  960.0,  942.0,  992.0,  979.0, 1101.0, 1149.0, 1210.0, 1196.0, 1200.0, 1080.0,
3505,中之島, 2173.0, 2134.0, 2172.0, 2173.0, 2290.0, 2329.0, 2425.0, 2418.0, 2370.0, 2344.0, 2242.0, 2162.0,
4301,鋸山, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0,
4202,江の島, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0,
4302,久里浜, 1979.0, 1909.0, 1977.0, 1866.0, 2013.0, 1959.0, 1984.0, 2005.0, 2114.0, 2110.0, 2053.0, 1960.0,
4701,松前港, 1134.0, 1097.0, 1116.0, 1104.0, 1152.0, 1152.0, 1269.0, 1302.0, 1332.0, 1310.0, 1306.0, 1200.0,
4702,留萌港, 2122.0, 2105.0, 2102.0, 2127.0, 2158.0, 2165.0, 2254.0, 2290.0, 2292.0, 2312.0, 2280.0, 2221.0,
4703,江差港, 1672.0, 1801.0, 1664.0, 1669.0, 1711.0, 1715.0, 1832.0, 1862.0, 1894.0, 1872.0, 1865.0, 1752.0,
4704,岩内港,  100.0,   78.0,   85.0,  102.0,  140.0,  155.0,  251.0,  271.0,  282.0,  288.0,  266.0,  172.0,
4705,沓形港, 2124.0, 2093.0, 2097.0, 2100.0, 2137.0, 2149.0, 2227.0, 2268.0, 2259.0, 2296.0, 2244.0, 2205.0,
4706,小樽港,  121.0,   94.0,   98.0,  114.0,  160.0,  167.0,  262.0,  285.0,  288.0,  293.0,  272.0,  198.0,
4101,十勝港, -999.0, -999.0, -999.0,  946.0,  990.0,  976.0, 1033.0, 1019.0, 1033.0, 1053.0, 1074.0, 1046.0,
4102,羅臼漁港,  759.0,  687.0,  608.0,  591.0,  604.0,  588.0,  660.0,  680.0,  652.0,  709.0,  761.0,  782.0,
4103,厚岸漁港, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0,
4104,苫小牧東港, 3134.0, 3099.0, 3091.0, 3071.0, 3123.0, 3132.0, 3185.0, 3173.0, 3213.0, 3183.0, 3181.0, 3133.0,
4105,苫小牧西港, 2992.0, 2956.0, 3063.0, 3046.0, 3089.0, 3099.0, 3153.0, 3145.0, 3188.0, 3163.0, 3159.0, 3100.0,
4106,浦河港, 1135.0, 1095.0, 1059.0, 1029.0, 1083.0, 1071.0, 1123.0, 1119.0, 1140.0, 1166.0, 1154.0, 1105.0,
4107,室蘭港,  982.0,  949.0,  943.0,  929.0,  982.0,  998.0, 1047.0, 1039.0, 1079.0, 1054.0, 1042.0,  963.0,
4108,枝幸港,  568.0,  507.0,  469.0,  481.0,  487.0,  484.0,  570.0,  601.0,  595.0,  625.0,  627.0,  633.0,
4109,紋別港,  832.0,  746.0,  700.0,  709.0,  716.0,  710.0,  789.0,  814.0,  801.0,  830.0,  848.0,  851.0,
4201,鹿島港, -999.0, -999.0,  787.0,  733.0,  828.0,  858.0,  897.0,  897.0,  975.0, 1016.0,  978.0,  894.0,
4602,酒田港, 1350.0, 1320.0, 1355.0, 1296.0, 1414.0, 1408.0, 1566.0, 1623.0, 1638.0, 1652.0, 1629.0, 1477.0,
4603,新潟港西港, 1277.0, 1236.0, 1265.0, 1222.0, 1311.0, 1318.0, 1468.0, 1534.0, 1545.0, 1532.0, 1506.0, 1400.0,
4604,青森港, 1834.0, 1798.0, 1809.0, 1796.0, 1857.0, 1853.0, 1966.0, 2020.0, 2071.0, 2050.0, 2038.0, 1923.0,
4605,金沢港,  688.0,  648.0,  671.0,  652.0,  755.0,  789.0,  955.0, 1034.0, 1037.0,  985.0,  928.0,  806.0,
4606,七尾港, 1388.0, 1336.0, 1364.0, 1339.0, 1447.0, 1486.0, 1639.0, 1724.0, 1721.0, 1686.0, 1628.0, 1495.0,
4607,伏木富山港, 1795.0, 1750.0, 1785.0, 1757.0, 1861.0, 1899.0, 2047.0, 2135.0, 2130.0, 2092.0, 2029.0, 1903.0,
4610,むつ小川原港, -999.0, -999.0,  920.0,  924.0,  986.0,  999.0, 1102.0, 1138.0, 1190.0, 1194.0, -999.0, 1035.0,
4611,久慈港, -999.0, -999.0, -999.0,  664.0,  729.0,  735.0,  836.0,  870.0,  919.0,  928.0,  919.0,  805.0,
4612,仙台港, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, 2100.0, 2071.0, 1976.0,
4413,宮崎港, 1144.0, 1139.0, 1147.0, 1005.0, 1199.0, 1236.0, 1241.0, 1361.0, 1341.0, 1338.0, 1196.0, 1065.0,
4414,志布志港, 1212.0, 1197.0, 1269.0, 1151.0, 1356.0, 1402.0, 1420.0, 1553.0, 1539.0, 1493.0, 1330.0, 1226.0,
4502,平良港, 2035.0, 2030.0, 2021.0, 2059.0, 2221.0, 2253.0, 2279.0, 2383.0, 2368.0, 2132.0, 2152.0, 2002.0,
4601,直江津港, 1093.0, 1069.0, 1090.0, 1049.0, 1148.0, 1165.0, 1309.0, 1390.0, 1396.0, 1363.0, 1321.0, 1195.0,
4608,能代港, 1013.0,  980.0, 1017.0, 1004.0, 1076.0, 1064.0, 1210.0, 1293.0, 1280.0, 1287.0, 1292.0, 1155.0,
4401,三崎港, 1276.0, 1175.0, -999.0,   31.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0,
4402,福山港, 2075.0, 2054.0, 2133.0, 2060.0, 2216.0, 2245.0, 2316.0, 2433.0, 2414.0, 2353.0, 2251.0, 2090.0,
4609,津居山港,  399.0,  338.0,  395.0,  352.0,  453.0,  493.0,  658.0,  734.0,  715.0,  659.0,  590.0,  478.0,
4403,明石港, 1304.0, 1254.0, 1330.0, 1276.0, 1413.0, 1446.0, 1519.0, 1633.0, 1616.0, 1547.0, 1474.0, 1326.0,
4404,東播磨港東二見, 1197.0, 1148.0, 1227.0, 1171.0, 1308.0, 1338.0, 1410.0, 1530.0, 1513.0, 1444.0, 1367.0, 1216.0,
4405,姫路港飾磨, 1033.0,  983.0, 1063.0, 1013.0, 1150.0, 1183.0, 1263.0, 1394.0, 1377.0, 1309.0, 1224.0, 1072.0,
4406,水島, 2056.0, 2009.0, 2099.0, 2033.0, 2190.0, 2210.0, 2284.0, 2401.0, 2386.0, 2323.0, 2221.0, 2056.0,
4407,甲浦, 1240.0, 1171.0, 1238.0, 1156.0, 1316.0, 1338.0, 1360.0, 1497.0, 1487.0, 1444.0, 1365.0, 1223.0,
4408,佐賀港, -999.0, 1091.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0,
4409,御荘港, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0,
4411,今治港, 2042.0, 2005.0, 2082.0, 1907.0, 2167.0, 2192.0, 2258.0, 2376.0, 2357.0, 2314.0, 2212.0, 2062.0,
4412,観音寺港, 2111.0, 2052.0, 2148.0, 2078.0, 2234.0, 2255.0, 2328.0, 2443.0, 2431.0, 2383.0, 2286.0, 2131.0,
4801,大熊, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0, -999.0,
